0.954363089,0.979155792,-0.860629141,0.573099649,-0.60905872,-0.188451001,1.206909449,-0.056753886,-0.636274528,0.986703401,-0.080757692,1.335762489
1.388777644,-0.262494338,-1.404726459,0.08197494,0.035484803,0.486210818,1.459780464,-0.651019344,0.260919212,1.12318525,0.228325147,-0.164711623
-0.592053054,1.506372453,1.256225264,0.796301557,-0.639515672,0.643925013,-0.035796629,0.045373195,-2.114196871,0.403611638,-1.562824317,0.019742274
0.440888635,1.736905243,0.938096541,0.04047448,-0.30900909,-0.70625537,-0.019796529,1.868483911,-0.80271097,-1.113062732,1.10949542,0.741666692
0.607400674,0.948508905,0.174160086,-0.059888202,-0.53753711,-1.45115379,0.852548811,-0.795409931,1.708700212,1.039232796,0.161575278,0.244310072
0.765765491,0.162486523,-0.106566494,0.628465997,0.024404407,0.155152093,0.429358947,2.262784773,-0.192771908,0.438187448,0.740615507,-1.085987592
2.340790171,1.373137704,-0.347086575,-0.884301268,-0.896434772,0.3143015,-0.841038905,-1.031064612,-0.419966026,-0.120239695,0.463725319,0.996715167
0.004557444,-1.45953045,-1.696484644,-0.4808129,0.163336839,-0.742720193,0.288133864,-1.291345753,-1.03084025,1.087382066,2.063009787,1.392626364
-0.29026649,-0.082482769,0.016665855,1.386263559,0.031463135,1.095566184,-1.159203511,-0.61538117,-0.126459817,-1.73255502,-0.45055515,-1.56643332
-0.041674557,0.289537228,-0.64964902,-0.09971688,1.586082748,2.229438949,0.707083137,1.101139794,-0.025687082,1.943575596,-0.940529802,-0.249874543
2.542413239,0.830078589,-1.550295966,-0.023359526,-0.246965113,-0.782027492,-1.177151674,0.906814292,-0.495526287,-2.109503308,0.186024704,-0.310736845
0.447683449,-0.147029348,0.141634615,-1.144938373,-0.069317267,0.123893378,0.946038047,0.793754199,-1.257519432,-0.332213916,-0.122635367,-0.957345077
-0.24431229,1.011747318,0.446585757,1.928715401,2.079292062,1.909347832,1.808652532,-0.201054346,-0.930960898,1.233512183,-0.624906188,0.576885398
0.389698982,-0.295125314,1.48091643,-0.641424099,-0.214969387,0.243686753,1.557788215,0.008848063,1.446990994,-0.238442578,0.115797446,0.776375627
0.711955059,-0.638628941,-1.228982593,-0.243169001,0.841635924,0.503129822,-0.439736838,-0.361724032,1.278510522,-0.431924119,-1.490209125,-0.72448652
0.578650882,0.878106909,3.015008687,0.616282623,-0.489304937,0.34024287,-0.166160051,-0.173372765,-1.121108972,0.783712225,-2.451371991,-1.083884347
0.343243286,0.48822764,-0.345497596,0.645395084,0.161799424,1.514563333,-1.911505515,1.332988188,-1.437049157,1.1124679,0.11814572,0.732442635
-1.330557674,-0.98126197,0.603234152,-0.28455809,-0.033436278,-0.523764541,-1.414202806,-0.931411867,0.641077318,0.259297124,-0.352558242,-0.045886009
-0.288379848,-1.186849272,0.246591867,-0.7205459,-0.945729736,0.274252576,-0.396161856,0.390571477,-0.894819551,-0.362701219,-0.17398917,-1.72704797
-1.153293991,-0.064626073,1.495018868,0.455230066,-0.244676572,0.786665484,-0.827871568,0.240953905,-0.813009855,0.280069826,-1.920871144,0.487108974
-0.688814022,-1.560096701,0.37299921,0.841399979,-1.881164614,-0.417234926,0.697944196,-1.408264778,-0.023189825,-0.260821581,-0.319838553,0.421031334
-0.762928811,-0.466821285,0.365674874,0.374748564,-0.079328071,2.263826297,-1.057933221,1.463545102,1.153789618,0.149616513,0.072505638,-0.400875695
-0.398237504,-1.121499509,0.14568731,-1.080310132,0.193308586,-1.04727987,0.606002475,-1.645359209,0.711777333,-2.14373767,-0.554534136,0.0800249
-1.470904854,1.35011277,-0.539638245,0.644201001,-0.775946829,0.983628705,-1.179529048,-0.967257044,1.853248578,-1.455713945,-0.189081837,0.527737429
1.262859749,0.675406983,-0.754993402,0.466904513,1.199136481,-0.074114291,-0.612280935,-0.570137238,1.811877219,-0.061035483,0.827105427,-1.46873084
0.056422662,-0.744101404,-0.419617291,0.111168925,-1.045314027,0.828605351,-0.208579454,-1.920206221,-0.050351459,-0.475263754,0.694930769,-2.018792719
-0.796684895,0.057702902,-0.517410009,0.68051187,0.265060341,0.854120897,-0.770314035,-0.887756405,-1.710269817,1.70925958,1.529651349,0.063032128
-0.933428059,-1.028969966,-0.372393188,0.129212835,0.728865849,-1.009885939,1.058456247,-0.209832706,0.19705476,2.450492646,-1.775255735,-0.843627573
-0.543689335,0.00458074,0.380646224,0.997350128,-0.298345441,1.336634131,-0.997756851,1.890948378,1.545764102,-1.660508986,0.304035447,-0.293579808
-0.691851889,-1.956664326,-0.655659758,-1.519606227,-0.240062656,-1.185999499,0.854332784,0.13468095,-0.077785274,1.70965735,0.321578893,1.311109872
1.615064195,-0.5684314,-0.294726016,1.389971282,-0.907945662,0.032316375,-2.148811112,-0.191215229,1.347753877,0.266038421,-1.404106635,-1.735501358
1.291303637,0.909244686,-1.304942768,-0.415681006,1.535032511,1.43151432,1.80749474,0.503737059,0.098610336,1.165892368,0.447642709,0.819281768
0.391252661,0.482359942,1.356203259,0.667455929,1.165923624,-1.026289766,-0.453116906,-1.597279165,-0.853120682,1.27591006,1.081335044,0.220358168
-1.58333078,1.086579124,0.062842183,0.203590601,-0.819203658,0.093615378,-0.036459979,0.07801631,-1.30443287,0.499432453,1.252726422,-0.174471722
-2.289865313,-0.228879196,-0.57301847,-0.172110159,-1.16448924,-0.047361788,0.934733647,-0.592372515,-0.156479614,1.46893083,-1.047464272,1.027863601
1.228636853,0.09843219,0.55418511,0.808323233,-1.075388192,0.231924826,-1.362506371,-0.678128825,0.555786353,0.363291329,-0.166304933,1.566523115
0.014767241,0.917044341,-0.950252666,0.493686714,1.460795926,0.834697716,0.17592019,0.230305239,1.529028756,0.667965538,-1.766235027,-1.557280653
1.015801507,-0.31560042,-0.176688322,-0.204992711,0.559620725,1.866432463,0.648867901,-2.735858709,-1.119974972,-0.519599312,0.022581028,1.466298528
-0.451509499,0.271438528,0.06005551,-1.042543019,0.565728741,0.828666574,-0.276996412,-0.636132942,-1.431389744,0.19610228,0.856242849,0.297668609
0.43348828,-0.086628266,1.183819153,-1.385225319,-0.152431615,0.708664444,0.284500509,1.419239831,1.199209487,-1.481701468,-0.274706358,0.103038404
0.175909357,0.305106976,0.231881876,0.010685933,0.276197279,-0.113484624,0.338984681,-0.438323484,0.553397021,0.042375527,-0.612347376,0.921856499
-0.562473767,-0.481087157,-1.346999643,0.022586841,0.444220488,-1.262704047,0.332821656,0.775449449,0.986981912,1.083092781,-0.098104646,1.735255843
0.561600067,0.906019947,-0.206994905,-1.562470579,0.052115727,-0.009261653,-1.014050519,0.35334026,-0.843571314,-1.269827125,-0.105018078,-1.090709585
0.010141156,-1.120276914,0.450402334,1.324206874,-1.401387486,-1.734832149,-0.543295615,-0.069432518,-0.639357702,-0.147217385,-1.031033723,0.475188232
-0.24600927,-0.396548999,0.901784092,0.607409779,1.764826191,1.675771663,0.027577723,-1.547970414,-1.224337299,-0.986207606,0.459184559,-0.534546758
2.966840532,-0.943935621,0.400676607,0.478259484,0.36353144,-0.162686186,-0.479896847,-1.201841791,2.675812159,-0.370167301,-0.716195835,-0.031801593
1.346465134,0.051827618,-0.762235032,-0.908017127,-1.453830321,0.17907895,0.175494191,0.730171189,-1.598051696,-2.025171235,0.362990657,0.112207707
0.374009314,-1.119443147,-0.241198307,1.082129154,-0.19391439,-0.48880929,1.597993619,-0.36578451,-1.411405985,0.255309741,0.156952298,0.914900172
-1.147158607,-1.736851949,2.669040377,0.260690823,0.884550407,-0.608373389,0.226525805,0.50922771,1.486268298,-0.740112817,0.608222059,1.275700208
-2.613335899,-0.237221702,1.021541551,0.619642408,-0.020686201,0.551187388,1.416647714,-0.662264841,0.570517907,-0.449356835,-0.488249614,-1.34049107
-0.651357936,1.795418986,0.680169033,-1.650888972,1.996124624,-1.07078998,0.553109058,-0.567180344,2.541470176,0.472508103,1.276675229,1.491015671
-0.542389672,1.234525346,-0.665787608,0.60159406,-0.407974004,1.087917393,-0.51921452,-0.472440761,0.786687355,-1.448227095,-1.619737538,0.368354319
-0.771004058,2.255818427,-0.161030808,0.104514409,-0.024450489,-1.315738897,-0.81839084,0.7880932,1.096654086,0.017504408,0.690593405,0.996676269
0.755835626,-1.364799633,-0.214925206,0.384123227,-1.083078957,0.224824799,0.554575944,0.50822531,-1.478415042,0.622040709,0.074457313,-0.102341838
0.692311085,-0.468940944,-0.666045354,0.813408115,0.155427597,-0.72620181,-0.577858238,0.253823949,-0.751987952,-0.370198138,1.041749117,-0.063460961
1.437180183,0.053639112,-0.304948609,-1.257494484,-0.365665525,0.254581507,-0.352241474,2.211031456,-0.226731786,0.807454516,0.340458302,-0.714710659
-1.150497167,1.141103265,1.929040501,0.824525772,3.238743964,-0.668429551,-1.392661218,0.220501424,0.040551135,0.707993222,-0.302402386,-0.340437005
1.091353674,0.396880868,0.387703205,0.133915809,-1.196995472,-0.623439445,-0.083217879,1.270857216,-0.077047994,0.949786184,-0.411814229,0.454196578
-1.435928611,0.147681808,0.649882385,-0.449017729,0.995298815,-1.424612002,0.072699736,0.41643117,-0.094730663,-0.327999705,0.869873136,-0.082951783
0.736586322,-1.031341364,0.651232853,0.517731926,0.545381732,-1.454991025,0.039021358,-1.741945815,-1.744463867,0.260670194,0.545989294,2.025005946
0.468282783,-0.930739298,0.804443872,-0.618375007,-0.260538681,0.757367042,-0.213805835,0.751292339,0.733116756,0.732259923,0.508467359,-0.619949314
0.855195175,0.128579575,0.839308568,0.175391699,-0.410959855,0.229693421,-0.967899831,2.395537869,0.358853128,-1.004492763,1.802169952,-0.213920923
-0.689159382,0.022432351,-0.262131747,-0.858534538,-1.408403643,2.414716623,-0.61423222,1.340121871,-0.893906681,-1.06195504,-0.190296495,0.820995441
0.237366043,-0.621129398,0.726734593,-0.506255006,1.53319371,1.591956593,0.624902329,0.864088502,-0.359167336,0.156217311,-0.570080896,-1.9673144
-0.327593878,-0.878098813,1.067139172,1.41766785,0.874645413,0.52432317,-1.580086829,1.194017704,-0.467986816,-1.086282459,-0.338865316,0.850376669
0.090000848,2.055275016,-0.142934483,-0.142765595,-0.402325284,-0.980567344,-1.501706258,1.616802507,-0.557308904,-0.063920622,0.561103332,0.289689406
0.28178263,-0.232006285,-0.530010512,-0.831186249,-0.316346362,-0.731584179,-1.225509061,-0.536640633,-0.409219211,-1.257158402,-0.367011445,0.248762989
-0.678468952,1.220523122,-0.70849707,-0.043798301,0.00615797,2.11535759,2.192208404,-0.269117057,-0.315121203,-1.071975779,-0.046125818,0.266314464
-0.783331903,-0.497553332,-0.348008177,-0.170835163,-0.534694935,-1.589900568,-1.433951907,0.476682133,-0.687389021,0.993353048,0.389939123,-2.024807552
1.385736396,-0.588296045,-0.711091837,0.499490675,-0.590472385,-0.349845251,0.782265714,-0.306887573,0.245665314,0.801147241,-0.710664383,-0.157146441
0.746011023,0.225210566,1.513715624,-0.513712487,-0.002700573,0.40236675,-0.058277705,2.102276586,0.678823858,0.522161202,-0.655849489,-1.191160899
-1.294492777,-0.557370354,-0.619293006,1.129542503,-0.708194663,-0.308902269,-0.801807285,-1.101295101,-1.525059454,-0.713693054,0.293928074,2.11652985
1.688925922,0.085386088,1.085773893,-1.561927278,1.074617566,-1.475905823,-0.062831546,-0.474236556,0.156179662,1.31003802,-1.281788985,-0.989113197
-0.508112305,-0.251787082,-1.824725463,0.085292887,-3.2311949,-1.241514743,0.207971078,-1.694514135,0.175067621,-0.043978055,1.373549609,-0.550889131
-1.705014089,-0.546808078,0.327351661,0.136679144,0.292434344,0.602374066,-0.165310222,-0.808472096,-0.509360894,-0.401390619,0.466497867,-0.370154664
1.346098098,1.632167815,-0.42396814,-0.425600001,0.80842566,-0.46488969,-0.579865238,-0.97618591,-0.844631956,-0.580604009,-1.540651535,-0.521963781
1.36780771,1.254109873,0.402234414,-0.639296964,-0.357477078,0.576822338,-1.19774115,0.25016656,-0.078851104,-0.738812104,0.210289671,-0.11485486
0.319877099,-1.360732029,-1.281715357,1.395644244,1.519918725,-0.855453895,0.691185848,-0.126122072,-0.378162646,0.069618325,-1.15935091,-0.70270914
-0.393122287,-1.63705206,0.517272778,0.943083923,0.452183641,0.533285775,0.386100134,0.482369752,2.169705657,0.727894811,1.323411808,-0.397189926
-0.237419976,0.36186166,-2.059927053,-0.409371482,-2.167986671,-0.03238052,0.175989885,0.312135945,0.262726615,0.182599097,-0.747192534,0.375654363
-0.16065198,2.298939001,0.395556462,0.103809223,-0.438939939,0.834333785,0.727519198,-1.824798526,0.013495434,-0.868432146,-0.362500639,1.039942966
-1.657008437,-0.187267383,-0.293241938,-1.701980479,-2.434257247,0.240258564,-0.221352776,1.943701108,1.733416256,-0.00987775,2.283505368,-1.464233334
1.399163255,-2.082723232,-0.22211826,-1.353660143,-0.170593675,0.215394933,-0.974062652,1.121817481,0.150168064,0.380305477,-1.032993485,-1.597354117
0.05759962,1.614153749,-1.372393955,-2.783626583,0.435897549,1.279947389,0.985268089,-0.445346776,-1.382222416,-1.69067014,0.466587192,-0.599463874
1.977216448,-0.940056326,0.143941865,-0.02654055,-1.394169916,-1.051945181,0.42044616,-0.184603144,-0.76418138,-0.374109056,-1.276159307,-0.902112605
0.999468265,-0.111730673,-0.474226262,-0.466917426,0.464714272,3.231517158,1.004207901,2.004832043,0.318861235,-0.141314925,2.368945366,-0.511284992
0.742564134,0.550160442,-1.462626217,-2.522896662,-0.517527666,-1.1825955,0.850804716,-0.405305902,-0.319681857,-2.162605973,0.306882799,0.211182415
0.335780431,0.789782935,0.689986697,1.301301942,1.145165505,0.612931999,1.430507407,0.380402176,0.235695838,2.137657415,-1.169883406,-0.845808998
-0.64370848,0.420102397,-1.373361357,0.029058193,0.601098838,-1.436237164,-1.31129711,-2.117131176,-1.799415037,-0.177613116,-0.647344607,0.049511752
0.253464498,1.033688896,0.259859385,0.420448902,1.210133823,0.324114941,-0.13806172,0.100418392,-2.022608633,0.747270723,1.48539004,-0.658415286
-1.975598186,-1.241360122,-0.391316475,1.685743653,-1.360870216,1.321950859,-0.738869284,-1.215298058,0.603337805,-0.246160716,-0.623803493,-1.53578617
0.341447845,-1.63486968,2.757311448,-0.442894205,0.719757794,-2.159928845,-0.78708193,-0.480908335,-1.342341789,0.275008224,-1.023547358,0.039645933
1.742818579,1.291611145,-0.261822979,-1.315847259,0.588433066,0.717889818,-0.915697666,0.384341005,0.857445703,0.132084345,-0.759822179,0.724070336
-0.406666618,1.207929382,0.146907373,0.678373108,0.341766367,0.447614912,1.027293935,0.969331819,1.364617911,-0.143164485,0.702318412,-1.495560043
1.875269462,0.303924041,-0.044417792,-0.2327349,-0.589575273,-1.25487965,-0.294178052,-0.175315805,0.417758559,0.622869918,0.706411844,-2.230600801
-1.20284039,0.934575664,0.99762235,0.735111371,-1.224133458,0.490682275,0.832067898,-0.006662974,-0.724075552,-1.119026812,1.112762505,0.01915159
-0.079856798,0.252275378,-1.227014004,0.479886793,0.811884791,0.476138594,-0.932693631,0.628618132,0.235403937,0.242768661,-1.607835995,-0.083155341
-0.592177952,-0.02673161,-0.476354953,-1.139784698,-2.203539722,0.908389288,0.486757693,-0.876274894,0.364568,-1.126282519,-0.646018955,0.664439996
-0.587770264,0.756512976,0.749520332,-0.435203716,-1.229728347,-0.112321054,1.679557171,-1.757153184,1.118226363,0.12994259,-1.206513642,-1.029585679
-0.153624358,0.919159575,-0.668090937,-0.521913907,-0.716833879,-0.896778364,0.090735292,0.520251033,1.999576736,1.668990319,0.318470375,0.872223222
0.311702521,-0.860883357,-1.540002734,-1.812212392,-0.184986313,-0.922989955,-1.224408269,-0.097756764,-0.842440504,-0.200040711,-2.072503852,0.174922981
-2.038454459,-0.409042533,0.174227676,-0.162569829,-0.136662557,0.905724233,1.402499831,-0.073908711,-0.824379304,-0.728616274,-1.141682965,0.08591567
-1.929744748,0.149822588,1.033152842,-0.441755612,-0.384618797,1.680829463,1.277536583,-1.032415498,-0.799651938,0.924036004,-1.20615697,0.089038664
0.344184092,0.131322797,-0.644131178,-1.106262811,-2.523815689,0.150286759,1.823042524,-1.025604865,0.456034763,0.040077427,1.571375092,1.580207633
0.13335413,0.335810478,-0.055776497,0.774199804,0.672466082,-0.147581887,0.197892367,0.721808654,-0.32668115,-0.051227983,0.305753174,-1.948610856
-0.61520555,-1.209283143,0.45164966,0.625276682,-0.701990502,0.142649762,-0.856889249,0.483185791,-0.727295998,-0.211895694,-0.165897676,0.898319506
0.338732296,1.167852232,-0.074750369,-0.242922824,-0.702454518,1.076486293,-1.34603564,0.38638285,0.32480446,0.356606166,-0.700171714,-0.290916378
-0.262715612,0.330182064,0.133358739,-1.454333868,2.205260488,-0.306044087,0.728902935,-0.707902164,-0.944061188,0.980956139,0.282848459,1.39984793
0.764879133,1.195890135,0.290015505,-2.078691128,0.569072033,1.318887379,-1.073903221,1.461519954,-0.399173224,1.918395709,0.316905546,0.719471344
1.258268284,-0.193764702,1.434733591,-0.458625778,1.272903604,0.310060558,-1.365653749,-1.348421796,-0.335898674,-0.641388031,-0.96722576,-1.095017804
-0.037391039,0.288115116,0.18997545,-0.386975991,0.075797782,0.202901701,0.018185747,-1.069375707,1.247071427,1.087963965,-0.474504015,0.843200365
3.384034474,-0.105438554,-0.626821319,0.426654458,0.765286118,-0.763732967,-0.781720704,0.667183437,0.478280744,1.569170809,-1.792620744,0.056975186
1.069866884,0.094101292,1.604622715,0.873553637,0.060070899,-0.157511937,-0.208758129,-0.387954908,0.133670083,0.499674504,-0.481800332,0.817945426
0.419851492,-0.345475191,-0.713046479,1.375293468,-0.53308934,-0.864676644,-1.132105856,1.011701121,-0.672060144,0.579621441,-0.485937683,-1.421291279
-0.83701374,1.357312291,0.145466538,-0.366049193,1.100796012,0.050503334,-0.618173229,-0.388485313,1.394752815,1.631521083,0.744909179,-0.527927705
0.131915257,-0.184387916,-0.063607013,-0.175548804,1.163917322,1.390051592,-1.71715044,-0.583997336,1.369547381,-0.879473516,0.605007803,-0.343829056
-0.575063199,2.099667888,0.004928606,0.31516832,1.618298002,0.330346649,0.154805817,-0.000857503,-0.668743303,0.790190992,-1.264510613,0.2571382
0.739515839,-0.872793655,0.818626409,-1.206912136,0.528609658,-0.579405409,-1.548055767,0.296163246,-1.675395431,-0.97188415,-1.415493916,0.064006225
-0.995230649,0.793653358,-0.407206318,-0.694631183,-0.713656703,0.503676994,2.381365896,0.768653331,1.104389098,0.660544463,-0.593850574,0.604488458
-0.152534615,0.148682954,-0.090008594,0.092146616,-0.930331249,1.220687236,-0.189876126,-0.174784704,-4.261356177,-2.570899718,0.388320635,-0.40648008
-2.488936773,0.508791778,0.522388447,0.68745328,0.323808884,0.517894805,-1.089030392,-0.38422342,0.777750778,0.336544729,0.332364414,0.360222985
0.271281983,-1.342122186,-1.274789866,0.91325983,-1.797745916,0.29322203,-0.08150963,-0.821005945,-2.731751082,1.200138407,-2.008625106,-0.145440658
-0.781706352,-0.372140656,-0.982678337,-1.532473563,0.490657572,0.78723394,0.068753109,0.383844921,-0.300675325,-0.741787159,-1.707295208,-0.027348515
-0.92953815,1.42801356,-0.755836087,0.505076212,-0.706508844,1.210133098,-0.220116318,1.448344073,-0.231784097,-0.005002402,-2.027488882,1.104690012
1.130293528,-0.506542811,-1.053517443,0.625648521,0.894375365,0.601734401,1.822915606,0.431259377,0.412297199,-0.570465679,0.947574523,0.737387795
-0.113781298,-0.307972212,-1.212804293,0.327228723,0.669825842,1.344921639,-0.519817705,-1.716644667,-2.439944064,0.809954522,-0.058291154,-1.287396715
1.960065626,-2.130974986,-1.423892899,1.803355435,0.232336924,0.933244087,1.301731146,-1.294390981,1.876205797,-0.776923274,0.063890088,0.475492585
1.223938288,-0.704459412,-2.701729916,0.555944414,0.815424268,0.926211658,0.548130978,-1.019633912,0.004418531,0.337816071,0.327064022,1.819811103
-0.495581616,-0.911028008,-0.203954139,1.755159141,-0.234303089,-0.482828064,-0.576308812,0.968835599,0.001910438,-0.406628306,1.338774122,-1.26187395
0.493478318,-0.067176079,-0.709713191,0.860862831,1.06451083,-0.766814486,0.836403308,-1.277427077,0.346205535,-0.893327347,0.205731152,0.202666597
-0.262220161,0.646697321,0.844938677,-1.24862532,0.632870279,1.871578625,1.34989608,-1.223992925,-0.032759845,-0.018933827,-0.708797694,0.603128279
-0.172348819,1.661554836,0.007437681,-0.48311074,-2.572484487,-0.471347536,0.204273609,0.441258855,-0.98023803,-0.283383051,-1.861959301,1.233779832
-2.519310791,-1.158810645,-1.522330411,0.69265612,0.09405742,0.960511733,-2.018031136,2.173424409,1.219230917,0.051467511,0.703497334,-2.003640851
1.494993048,0.109146761,0.684343511,1.59590096,0.110396861,0.271503863,0.834357768,-1.338192588,-0.17419074,-0.301579351,-1.456128168,0.390116902
-0.241715905,1.336237048,-0.085534193,0.949576442,0.91003123,-0.7484544,0.104138631,0.807688911,-0.523756466,0.529954848,-0.047299842,-0.834148997
-3.500438977,1.523838197,0.17436517,1.342378207,-0.3793303,-0.541440425,0.098728735,1.448738194,-0.929675006,-1.380072612,0.123960622,-0.272928756
0.011161254,2.339903462,1.248741139,1.802180944,-0.537444019,1.05160927,0.222222122,-0.729991843,0.323549403,0.250954408,-0.763323133,0.183609648
0.910132123,-0.183506237,-1.011329763,0.761020539,1.094033024,0.162147263,0.405080218,0.600992554,0.50867892,-0.38601297,-0.751921001,0.325885067
-0.707317008,0.184147745,1.625507148,-0.860179341,0.867368013,0.907806802,1.174218764,-0.233263553,-0.054650946,-0.809760164,-1.480310761,0.433044655
-0.294216814,-1.369791156,-1.100936812,-0.65563806,-0.140610449,0.106851936,0.31672734,-0.271982174,-0.470538117,1.068165654,-1.229651076,0.09507357
-2.209039632,-0.503227725,-1.059972866,1.526633439,0.664974842,-0.641829906,-0.77714707,0.876002764,-0.59363752,0.084819202,0.813457246,-0.370947111
2.220016664,0.954769734,-0.674762006,1.341200362,-0.856454201,-0.141371654,0.165249224,-1.352915709,-0.535551893,0.707200913,-0.639630753,-2.122123532
-0.598154644,-0.505162536,0.728470284,-1.080762909,0.097778333,0.882170502,0.575054237,0.259508758,-1.538069096,-0.994895347,-0.755333014,-0.206779902
1.160371871,0.751610069,0.643021628,-1.295178746,0.046024286,-0.225700771,-0.111445274,-0.19776625,-0.181084925,-1.212559967,-1.087225254,0.182945425
1.640342109,-0.699718871,-0.551923649,-2.268140721,-0.717114742,-0.091398669,-0.482697332,-0.631217584,1.184153106,0.09956183,-0.489653248,-0.119722708
1.5526199,-0.329298089,0.174733166,-0.466906411,-1.429915359,-0.324114571,1.132120882,0.644427056,0.095073986,-0.201905208,-2.15519093,-1.065386989
0.567671871,1.13368135,-0.348752949,0.91438198,0.186484478,0.605749881,1.084129001,0.004287632,0.861411416,0.114891795,0.743182159,-0.327600651
1.505552703,-0.360430226,1.907926925,-0.679797737,1.558257074,-1.495602631,-1.583872182,-0.397554274,-0.505719719,-0.285012498,0.457412645,0.803447111
-1.01283504,-0.159180914,-1.133968428,0.170519477,1.589225299,-0.095688511,-0.992236029,0.75910249,1.33521377,-0.071406335,0.892199584,1.097131184
0.902422788,0.102798001,-1.291449198,0.564811328,-1.710219087,-1.608483277,0.117712047,-1.019771028,-1.637013718,-1.554700024,0.052292112,-1.343445749
1.919673585,0.272084558,-0.326373049,1.929355938,0.358484201,0.165797821,-1.230521879,0.071965407,-0.135348573,1.245506174,1.736266028,1.592521656
0.805861677,-0.267909424,-1.004214957,-1.118088798,-1.347722933,-1.001437114,1.464127532,-1.210397412,0.216747482,0.892548975,0.957165024,-1.136858295
3.486053723,1.145475661,-0.738089016,1.369098174,-2.360468958,2.120329781,1.2248596,-0.511189086,-0.946888072,0.936452287,-1.215426503,1.447073459
-0.055135977,0.892409832,-0.135808237,0.892319179,0.229648005,-0.235626639,0.482123703,0.029485358,0.171051032,-0.362258922,0.561717238,-0.793732405
2.565796472,0.109847971,-1.510478633,1.726889764,0.443896035,0.291184706,0.081127122,1.037866022,0.643504151,-1.062826516,0.665056499,-0.05572675
0.16770841,-0.713570959,0.556382825,-0.227147173,-1.440447088,0.665308408,-0.722108653,2.032574734,-0.097555962,-1.399088355,-0.913430482,-0.197554059
-0.609981808,-1.341997662,-1.179436744,0.105800114,-2.090395204,0.252654416,0.821945122,-1.469186801,2.047469645,0.368380959,-0.467464136,-0.984796115
1.535345045,0.13162557,1.133494623,-0.978053982,-1.231347155,0.295011047,0.335893802,-0.747551857,1.791944269,-0.318112623,0.230436403,1.147841987
-0.649765791,1.353793684,-0.560469054,-0.200334226,-0.262029207,0.365113451,0.561821691,-0.344415265,-0.702328775,-0.566591596,1.326732779,-1.099970779
0.44136266,1.699960791,0.458360838,-0.720132321,-0.330349717,0.136529056,0.087220045,0.638800797,0.073642628,1.434015136,1.132698227,-0.524027569
-0.928974851,2.574477926,-1.602613494,-0.373884566,-1.489874563,-0.904005623,-1.00692817,0.422572028,-0.413976736,0.650616038,1.200245414,-0.78732553
-0.434419658,-1.437371665,0.096959303,-1.524626033,1.863501418,0.014235102,-0.285455245,0.112292865,0.741168103,-0.267748385,0.30281963,-0.024364648
0.421890738,0.226841097,-0.504073455,-1.546960386,-1.47334121,-0.580957185,1.525882143,-0.480925846,-0.198147425,1.843780458,2.509793531,1.950116819
-0.747487599,-0.286696679,-1.013689748,-0.248768826,-0.135569255,0.128793044,-2.52585229,-1.547107643,0.445794023,-1.038042399,-0.475988788,-0.700257143
0.45692447,1.09524731,-0.000638509,-0.254832635,0.032860441,-2.347567999,1.299806028,-2.212007992,-1.187267657,0.206493183,-0.17906801,-0.741610595
-0.152202585,1.164644138,0.4715812,0.342232665,1.236297931,-0.858154858,1.047045445,0.428791967,-0.258858866,0.406563575,0.031527064,-1.265733977
-0.195613885,-1.797952588,1.565460757,1.073552301,-0.808306382,-0.451367689,-0.247839784,-1.274411177,-0.27941733,1.724545453,-0.122549151,0.865602455
0.002549861,-0.008836236,-0.419623024,0.740543133,-0.07729619,0.688393178,-0.745117011,1.126530137,0.285990094,-0.29084719,0.918082699,-0.089829561
-0.058871364,0.655952162,1.51215199,0.022628211,0.729082677,-2.071687405,0.795812814,-1.95792681,0.305891864,1.728264849,0.486967084,1.897655124
0.259190514,-0.698841657,-0.015488428,-0.722334475,0.264207912,0.230920596,-0.022284352,-0.734963097,-0.342155729,0.281977865,-1.491764322,0.268604445
-0.256034841,0.712265947,1.421603906,2.13552015,-0.268240337,1.418967262,0.251984607,1.554143831,3.25479034,-0.067150849,-0.330345798,-0.541637908
-0.595384583,-0.982363126,1.0276424,-0.985359699,-0.748477905,-0.406018795,1.235960253,0.720876424,-0.432916699,-1.467100042,-1.56601938,0.881039162
0.295557674,-0.675458525,0.534558892,0.492419357,-0.161237742,-0.327015931,1.479067509,2.14019324,0.24756767,-1.523792149,0.427621952,-0.484643717
-1.396706715,-1.334599916,1.110152567,0.297286634,0.048068235,0.246145414,0.709537288,-0.607789468,-0.887634508,-1.35267316,0.025604585,0.045213607
-0.053230915,-1.412747291,0.890702639,-1.945718482,0.347443432,-0.153849142,-1.017687264,1.123616602,1.286737611,-0.765320611,-0.426385817,0.120853688
0.859013825,0.574186047,-2.273216181,-0.006103674,-0.428834222,-0.053071051,-0.538386555,-0.192123701,-0.730701426,0.998944544,0.11694778,1.96298359
0.714673573,-0.606744953,-2.560814273,-0.813139928,-0.833134972,0.220644574,0.271659998,-0.652196021,-0.152227028,-0.417926276,0.687513609,-1.568383338
0.136590935,0.557859078,-0.112407009,0.016589821,-0.345325736,-0.832313723,-0.497707466,0.295129417,0.533993649,0.341198848,0.586923771,-1.820012109
0.775703865,-2.034972555,0.505872006,-0.695909551,-3.43861964,-0.671949048,-0.120515213,-0.096960499,-1.147453083,0.559836773,-0.544163926,0.162710768
